avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.04603775446267091,21.913578510284424,500,258,80,MSELoss(),5.808795928955078,0.10099077224731445,Adam,0.001,Leaky ReLU,10,55,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.952653706073761,Test was better??,0.1,0.1,0.1,142.72929286956787,17.41521453857422,0.6727272727272727,0.0004143547957937699,5.122285074321553e-05,1.0,0.13397971726953983,0.011123685166239738,1.0
0.0471744805942347,6.935065746307373,500,81,80,MSELoss(),4.44642972946167,0.02981090545654297,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.504004776477814,Test was better??,0.1,0.1,0.1,131.9590196609497,13.326203346252441,0.7833333333333333,0.0003615405203163391,2.64536702161422e-05,1.0,0.13672521617263556,0.013060403056442738,1.0
0.03409534341096878,29.76425862312317,500,500,80,MSELoss(),77.78544616699219,43.77809143066406,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",74.39698433876038,Overfitting,0.1,0.2,0.1,1784.637954711914,233.21109008789062,0.2,0.0039531331131001934,0.0008910708711482584,1.0,0.8856526091694832,0.14434099197387695,1.0
0.04358485509586598,22.71437692642212,500,281,80,MSELoss(),35.493064880371094,7.442956924438477,Adam,0.001,Leaky ReLU,10,17,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",46.136110823495045,Test was better??,0.1,0.2,0.1,1139.0572047514074,106.39227294921875,0.4117647058823529,0.0036676738784401954,0.0004147484723944217,1.0,0.7724360926624607,0.08651921898126602,1.0
0.041585686981678006,38.04778981208801,500,500,80,MSELoss(),11.192824363708496,3.125985622406006,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",26.353479146957397,Test was better??,0.1,0.2,0.1,632.1338920593262,33.54368591308594,0.45,0.001971733901882544,0.0001202989587909542,1.0,0.3476502001285553,0.03466767817735672,1.0
0.04308564531983751,10.21315312385559,500,132,80,MSELoss(),27.37904930114746,4.111732482910156,Adam,0.001,Leaky ReLU,10,25,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",21.514683961868286,Overfitting,0.1,0.2,0.1,516.0047969818115,82.08028411865234,0.32,0.001805678111850284,0.0002036652876995504,1.0,0.3458121418952942,0.0566646009683609,1.0
0.04486548231572521,8.11729383468628,500,98,80,MSELoss(),34.21404266357422,9.313259601593018,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",19.393725275993347,Overfitting,0.1,0.2,0.1,465.15223693847656,102.56522369384766,0.4,0.0010509542698855512,0.0001987319701584056,1.0,0.29613350331783295,0.07669268548488617,1.0
0.04697399783134461,21.201019525527954,500,250,80,MSELoss(),15.700929641723633,3.5731496810913086,Adam,0.001,Leaky ReLU,10,35,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",18.431618988513947,Test was better??,0.1,0.2,0.1,442.0695114135742,47.066410064697266,0.5142857142857142,0.0014008610305609182,0.0001645091688260436,1.0,0.287940489128232,0.03621304780244827,1.0
0.041698438227176664,15.152185201644897,500,200,80,MSELoss(),16.76181983947754,0.5835580825805664,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.59453570842743,Overfitting,0.1,0.2,0.1,350.0620002746582,50.27057647705078,0.35,0.0007691579376114532,8.241071918746457e-05,1.0,0.20609469152987003,0.01480414904654026,1.0
0.03944734650761334,9.491164207458496,500,134,80,MSELoss(),6.712580680847168,1.6013164520263672,Adam,0.001,Leaky ReLU,10,45,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.09460562467575,Test was better??,0.1,0.2,0.1,266.0835485458374,20.113365173339844,0.5333333333333333,0.0007769108924549073,0.00013110485451761633,1.0,0.1862152349203825,0.024243593215942383,1.0
0.04472850840918872,7.661458492279053,500,98,80,MSELoss(),14.417506217956543,2.5778064727783203,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.992827355861664,Overfitting,0.1,0.2,0.1,287.6258144378662,43.21110534667969,0.42,0.0008525868033757433,9.903979662340134e-05,1.0,0.20120755769312382,0.04131422936916351,1.0
0.04413959267851594,12.097374200820923,500,154,80,MSELoss(),9.767753601074219,1.7130279541015625,Adam,0.001,Leaky ReLU,10,55,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.782604813575745,Overfitting,0.1,0.2,0.1,210.62042808532715,29.277814865112305,0.43636363636363634,0.0005849349799973425,0.00011616431584116071,1.0,0.16149814799427986,0.025329548865556717,1.0
0.04798670598661421,10.765456199645996,500,119,80,MSELoss(),33.04127502441406,12.809603691101074,Adam,0.001,Leaky ReLU,10,57,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",23.885469959093175,Overfitting,0.1,0.2,0.1,577.9315404390034,99.07254791259766,0.3684210526315789,0.002871158684444565,0.00027901463909074664,1.0,0.3453951255794157,0.05101024731993675,1.0
0.04589316920495369,17.44897747039795,500,213,80,MSELoss(),9.827200889587402,0.7524657249450684,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.36903041601181,Overfitting,0.1,0.2,0.1,224.70082664489746,29.451446533203125,0.5333333333333333,0.0005412640202848706,4.3870288209291175e-05,1.0,0.15535080805420876,0.03011464700102806,1.0
0.05486567707165428,14.877216100692749,500,138,80,MSELoss(),214.05490112304688,65.37239131285563,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",227.27712202072144,Test was better??,0.1,0.2,0.1,5452.314559936523,641.8961791992188,0.25,0.015888661961071193,0.00197422644123435,1.0,2.320426382124424,0.26651040464639664,0.8
0.08222316854140338,40.985135555267334,500,272,80,MSELoss(),87.58014373779297,84.4389456620086,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",50.13155832290649,Overfitting,0.1,0.2,0.1,1202.5455856323242,262.6402252197266,0.08,0.0029088350536767395,0.0006602462148293853,1.0,0.6089148052036762,0.09953987300395965,1.0
0.13028809458318383,33.24220132827759,500,132,80,MSELoss(),39.55889002482096,2.0652022520687217,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",66.45134385426839,Test was better??,0.1,0.2,0.1,1593.9937133789062,118.58106994628906,0.13333333333333333,0.0037828575101836273,0.0008233676198869944,1.0,0.8347338164846102,0.09477317581574123,1.0
0.1647988188266754,32.00278115272522,500,100,80,MSELoss(),76.16487993512835,36.930108869729125,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",67.57397610800606,Overfitting,0.1,0.2,0.1,1620.9328057425362,228.38107081821985,0.02857142857142857,0.003483228449892652,0.0006085296128211277,1.0,0.8391303281698909,0.11297231699739184,1.0
0.18200001972062246,66.17071890830994,500,189,80,MSELoss(),28.140548706054688,11.583128664479752,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",30.090140968561172,Test was better??,0.1,0.2,0.1,721.6055927276611,84.35501098632812,0.4,0.002996181550770416,0.0002395343835814856,1.0,0.554790448397398,0.06639716867357492,1.0
0.2358854930810254,89.97883749008179,500,198,80,MSELoss(),36.01103454165988,15.318298959319597,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",41.61694961123996,Test was better??,0.1,0.2,0.1,998.189330206977,107.96995544433594,0.4888888888888889,0.004519757198674294,0.0002624258211451686,1.0,0.6129570578535398,0.06288069900539187,1.0
0.2783773035145877,48.161381483078,500,89,80,MSELoss(),72.58657646179199,31.623713630418127,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",52.06637470722198,Overfitting,0.1,0.2,0.1,1248.9128349304199,217.66131439208985,0.2,0.003575358510715887,0.000473820959450677,1.0,0.676568279415369,0.0979471817612648,1.0
0.06008163899663956,14.330548286437988,500,124,80,MSELoss(),305.75901794433594,86.14776462124638,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",274.6620078086853,Overfitting,0.1,0.2,0.1,6589.223770141602,916.9798889160156,0.0,0.015012323463452049,0.0013906325330026448,1.0,2.6494809836149216,0.2958330363035202,0.75
0.08138832788725299,67.53588342666626,500,453,80,MSELoss(),69.21004486083984,8.685709607964165,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",80.23170924186707,Test was better??,0.1,0.2,0.1,1924.656478881836,207.56047821044922,0.1,0.005036936672695447,0.00040089331014314666,1.0,0.8995767943561077,0.06923353485763073,1.0
0.11757859890473718,41.25093698501587,500,187,80,MSELoss(),55.10531387329102,13.239444658019748,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",61.92357664108276,Test was better??,0.1,0.2,0.1,1485.414566040039,165.21824645996094,0.08,0.004002717661205679,0.0006245480733923614,1.0,0.7472495853900909,0.09706718623638153,1.0
0.1430583370125128,52.350539684295654,500,192,80,MSELoss(),62.74253718058268,17.410908522022265,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",60.856881062189736,Overfitting,0.1,0.2,0.1,1459.7319768269856,188.10477193196616,0.23333333333333334,0.005071752263271871,0.0008749508851906285,1.0,0.8280951653917631,0.12196223934491475,1.0
0.16368257127651553,39.96608233451843,500,126,80,MSELoss(),45.609580993652344,45.62903603215722,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",58.34406920841762,Test was better??,0.1,0.2,0.1,1399.4355010986328,136.71703120640345,0.2857142857142857,0.005242580938751676,0.0006282320745023233,1.0,0.8168931997248104,0.1111022090273244,1.0
0.19375085895288888,64.81508445739746,500,173,80,MSELoss(),47.19571566581726,23.56161202977292,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",45.98090073466301,Overfitting,0.1,0.2,0.1,1102.9012546539307,141.50309467315674,0.275,0.004443842244654661,0.0004963495739502832,1.0,0.635947014670819,0.08355206903070211,1.0
0.21439413391154633,68.71514844894409,500,164,80,MSELoss(),82.93038898044162,51.432636725060284,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",49.42180559370253,Overfitting,0.1,0.2,0.1,1185.4049563937717,248.66669782002768,0.26666666666666666,0.0044896167932569776,0.0005785322816033537,1.0,0.7138697182138761,0.12388800146679084,1.0
0.2221419255400813,37.39222168922424,500,86,80,MSELoss(),51.18033638000488,26.205347854432926,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",53.29526419639588,Test was better??,0.1,0.2,0.1,1278.1515373229981,153.43055725097656,0.34,0.004682108857377898,0.0005397628934588284,1.0,0.9301077298820019,0.10991832166910172,0.98
0.2745578009226479,62.17987775802612,500,116,80,MSELoss(),47.623801404779606,26.921086976354367,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",56.830360585992985,Test was better??,0.1,0.2,0.1,1363.0566961115057,142.74515602805397,0.32727272727272727,0.0038521114448402923,0.0005387491784693503,1.0,0.8680903789671984,0.12572483718395233,0.9454545454545454
0.28622335842183905,117.81694388389587,500,210,80,MSELoss(),71.66901892946477,22.707762625040804,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",62.77881508288176,Overfitting,0.1,0.2,0.1,1519.0644254182514,214.91854108843887,0.22807017543859648,0.005474357866771976,0.0005327371406581318,1.0,0.838216965397199,0.08799073034734056,1.0
0.26380804850967654,56.67871642112732,500,109,80,MSELoss(),34.40089702606201,13.180876890136341,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",44.116074999173485,Test was better??,0.1,0.2,0.1,1057.5807437896729,103.05774052937825,0.2833333333333333,0.005608755537347558,0.0006817275837723477,1.0,1.199459245428443,0.14426912305255732,0.95
0.08526987883495693,70.71848487854004,500,443,80,MSELoss(),74.28087997436523,41.8434083251598,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",124.18503260612488,Test was better??,0.1,0.2,0.1,2979.302864074707,222.74629974365234,0.1,0.005091851337056141,0.0009650247520767152,1.0,1.1328106708824635,0.0953746810555458,1.0
0.11179057622884775,64.95243048667908,500,308,80,MSELoss(),23.141898727416994,14.202910412824124,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",85.71606349945068,Test was better??,0.1,0.2,0.1,2056.218585205078,69.36815338134765,0.32,0.004615588806336746,0.00047558965161442757,1.0,0.9623265087604522,0.05707089900970459,1.0
0.1207360218552982,19.128604888916016,500,85,80,MSELoss(),90.01910909016927,28.891294516303958,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",57.72933014233907,Overfitting,0.1,0.2,0.1,1384.8143793741863,269.95876057942706,0.1,0.004111547052161768,0.0007506068310855577,1.0,0.6854987187931935,0.09782638028264046,1.0
0.15458042645940975,26.973434925079346,500,91,80,MSELoss(),158.44391523088728,83.86532436175699,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",74.85357577460152,Overfitting,0.1,0.2,0.1,1795.7091870989118,475.14825439453125,0.08571428571428572,0.00430110445761654,0.0006837216039587345,1.0,0.7723382881709507,0.1827922718865531,0.9714285714285714
0.19046342788740647,47.61541700363159,500,129,80,MSELoss(),47.156983375549316,25.523136960632396,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",56.296922743320465,Test was better??,0.1,0.2,0.1,1350.5101737976074,141.3814468383789,0.375,0.0038977367566985777,0.0005650082912325161,1.0,0.6120709599927068,0.08894770964980125,1.0
0.20437587659215667,48.320773124694824,500,122,80,MSELoss(),51.45429399278429,21.835537761317056,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",59.31752872467041,Test was better??,0.1,0.2,0.1,1422.9827880859375,154.2828165690104,0.17777777777777778,0.0030145410257520983,0.0006974981321642796,1.0,0.6349209257298045,0.07936747786071566,1.0
0.2408984472898588,68.6338632106781,500,146,80,MSELoss(),53.48670349121094,10.933113629706654,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",42.85093593597412,Overfitting,0.1,0.2,0.1,1027.6867324829102,160.33651580810547,0.24,0.004450631581130437,0.0008308466523885727,1.0,0.7312605753540993,0.1227528840303421,0.98
0.24621166991981078,60.64710235595703,500,126,80,MSELoss(),62.06529062444513,23.627301918811582,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",52.95188084515658,Overfitting,0.1,0.2,0.1,1270.2297155206854,186.11136002974078,0.14545454545454545,0.003763025893766264,0.00048514865391718394,1.0,0.6116400909694758,0.08403088965199211,1.0
0.27044127326760503,96.80596852302551,500,183,80,MSELoss(),64.59462477031506,29.80879334354681,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",55.14818440312924,Overfitting,0.1,0.2,0.1,1334.4394054747465,193.69857172380415,0.2807017543859649,0.005050402228733762,0.0006889309039698881,1.0,0.7221116485041484,0.08461969960154149,1.0
0.22791620679930144,45.31070518493652,500,102,80,MSELoss(),38.2236525217692,23.784443951478636,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",55.233663280804954,Test was better??,0.1,0.2,0.1,1324.6667671203613,114.56558799743652,0.43333333333333335,0.004734451952875436,0.000736529584780025,1.0,0.9364461122701565,0.10463239314655463,0.9833333333333333
0.04553777140378952,42.26926350593567,500,500,80,MSELoss(),104.42989349365234,30.06891441345215,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",57.548786878585815,Overfitting,0.1,0.2,0.1,1380.6126251220703,313.13287353515625,0.3,0.002683142709429376,0.0003792961942963302,1.0,0.555568028241396,0.15636377036571503,0.95
0.05413715353103981,46.78064942359924,500,467,80,MSELoss(),36.02348709106445,0.10135459899902344,Adam,0.001,Leaky ReLU,10,25,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",37.25590205192566,Test was better??,0.1,0.2,0.1,893.7275466918945,108.04067993164062,0.2,0.0017885239649331197,0.00023383749066852033,1.0,0.41230144910514355,0.029545122757554054,1.0
